test_year,method,GEOID,State,stratum,y,pred,lo,hi
2014,standard_aci,29189,Missouri,Moderate,11.51799,10.327620622852098,6.192840067696775,12.53143019784958
2014,standard_aci,29195,Missouri,Normal,12.99144,11.714154655457394,8.049490519653707,14.023695771851715
2014,standard_aci,29199,Missouri,Normal,11.26092,11.472841484806384,7.555688196684891,14.06685553552198
2014,standard_aci,29205,Missouri,Normal,11.5368,10.930682806573705,6.940681685459776,13.389096795263335
2014,standard_aci,29207,Missouri,Moderate,11.92554,11.33132845834877,8.78987638345868,14.436042315193939
2014,standard_aci,29211,Missouri,Normal,10.20129,9.602777205802166,5.808202102265829,12.488316199675117
2014,standard_aci,29219,Missouri,Moderate,11.76252,9.879910358317426,6.456980070794801,12.821478260363776
2014,standard_aci,29225,Missouri,Extreme,7.66194,7.923311646101603,4.726210716730355,12.35038564502925
2014,standard_aci,29227,Missouri,Normal,11.93808,10.444442848030905,6.615668610508456,13.16068097319958
2014,standard_aci,39001,Ohio,Normal,8.98491,9.651628433585127,6.165771545674479,12.688164256154243
2014,standard_aci,39003,Ohio,Normal,11.22957,11.271184920357193,8.232729782454172,13.981077845124494
2014,standard_aci,39005,Ohio,Normal,9.38619,9.0312592471904,6.713181149746305,12.503709469339082
2014,standard_aci,39007,Ohio,Normal,9.405,9.181220900804469,6.366672489898775,12.494909905641851
2014,standard_aci,39009,Ohio,Normal,9.7812,9.808360051001031,6.458352250066724,12.705959194887342
2014,standard_aci,39011,Ohio,Normal,11.17314,11.212042266162785,8.04149632088406,13.869282911891744
2014,standard_aci,39013,Ohio,Normal,8.151,9.21128725818734,6.010716239068852,12.402616965006025
2014,standard_aci,39015,Ohio,Normal,10.76559,10.081690510222872,7.099694020711649,13.20182091656667
2014,standard_aci,39017,Ohio,Normal,10.99758,10.486937561650329,7.394354409158453,13.357381065390273
2014,standard_aci,39019,Ohio,Normal,7.74345,9.405024884615784,6.153663604912214,12.430575119017412
2014,standard_aci,39021,Ohio,Normal,11.34243,11.374826535726275,8.141770236229236,13.832202870368478
2014,standard_aci,39023,Ohio,Normal,12.2265,11.148797207238246,8.047010713949764,13.952329191580018
2014,standard_aci,39025,Ohio,Normal,11.286,9.937000007800034,6.603251369799608,12.877715482828602
2014,standard_aci,39027,Ohio,Normal,12.50238,11.918022643230175,8.26192539860737,14.187448468842986
2014,standard_aci,39029,Ohio,Normal,10.2201,9.885741808832378,7.1452360687564,13.085380527443176
2014,standard_aci,39031,Ohio,Normal,10.39566,10.032103199148365,7.737991842879936,13.406563475121894
2014,standard_aci,39033,Ohio,Normal,11.50545,11.354472381861624,7.967464180149037,13.815169978722292
2014,standard_aci,39037,Ohio,Normal,11.52426,11.08603568089142,7.5016072750118425,13.580366954899663
2014,standard_aci,39039,Ohio,Normal,11.56815,10.496327360059183,6.743718771976766,13.169560413644296
2014,standard_aci,39041,Ohio,Normal,9.68088,10.001914065186151,7.609950913394032,13.524678572296873
2014,standard_aci,39043,Ohio,Normal,9.98811,11.005596220737269,7.940505707864462,13.84788936162424
2014,standard_aci,39045,Ohio,Normal,11.15433,11.09896836142655,8.154656816724835,13.814537648192603
2014,standard_aci,39047,Ohio,Normal,11.63085,11.373498279489926,7.670301209211679,13.736522773639075
2014,standard_aci,39049,Ohio,Normal,10.85964,10.794319433344837,7.916246287246038,13.678296795745775
2014,standard_aci,39051,Ohio,Normal,11.48664,10.708498781902001,6.971545857609517,13.301349926280357
2014,standard_aci,39053,Ohio,Normal,9.16047,9.560430597887539,6.534351719552308,13.188355326668162
2014,standard_aci,39055,Ohio,Normal,7.66194,9.145388952802776,6.115544544189808,12.541956898880137
2014,standard_aci,39057,Ohio,Normal,12.00705,11.551384906697383,8.273976101437468,14.302269041781392
2014,standard_aci,39059,Ohio,Normal,10.42701,9.513634859677577,6.495425930037937,12.778517636950182
2014,standard_aci,39061,Ohio,Normal,12.40833,10.49869148176965,6.481405507378637,13.097448859953062
2014,standard_aci,39063,Ohio,Normal,12.11364,10.753037693553525,7.565218419268023,13.522321521360709
2014,standard_aci,39065,Ohio,Normal,10.52106,11.102660321118401,7.656863572108643,13.561802366283327
2014,standard_aci,39067,Ohio,Normal,9.52413,9.322690535748439,5.911145543992151,12.33842761579271
2014,standard_aci,39069,Ohio,Normal,11.96943,11.320122501673104,7.635904321409672,13.774310806439159
2014,standard_aci,39071,Ohio,Normal,11.19195,10.574758591515913,7.584220288369941,13.448733312001973
2014,standard_aci,39073,Ohio,Normal,10.659,10.217778928418095,6.905811574108984,13.21472554718616
2014,standard_aci,39075,Ohio,Normal,9.9066,9.144113824204602,6.767314793487499,12.779860556958136
2014,standard_aci,39077,Ohio,Normal,9.71223,10.420107073057466,7.450607924440472,13.672074820800175
2014,standard_aci,39079,Ohio,Normal,8.64633,9.802168619219891,6.299106179548014,12.95971853303851
2014,standard_aci,39081,Ohio,Normal,9.67461,9.318098103501915,5.860707387173114,12.444654932791241
2014,standard_aci,39083,Ohio,Normal,9.80001,9.474700825529975,7.407589525346086,12.95769544587762
2014,standard_aci,39087,Ohio,Normal,8.43315,9.11482474497963,5.885568078620234,12.613229640195746
2014,standard_aci,39089,Ohio,Normal,9.62445,9.828308859211273,7.477044131189999,13.287962642356435
2014,standard_aci,39091,Ohio,Normal,10.35804,10.918222798410468,7.953496616664827,13.781394476765598
2014,standard_aci,39093,Ohio,Normal,10.02573,9.831936646634306,7.162446567101325,13.00619219735027
2014,standard_aci,39095,Ohio,Normal,11.26719,11.645871858077065,8.054893138467705,14.118563203320459
2014,standard_aci,39097,Ohio,Normal,10.69662,11.783969359966493,8.464755070331076,14.28147510005066
2014,standard_aci,39099,Ohio,Normal,9.38619,9.75015499440511,7.139595422904295,13.022321294998656
2014,standard_aci,39101,Ohio,Normal,10.76559,10.487218771464525,7.763353677582167,13.572121069031082
2014,standard_aci,39103,Ohio,Normal,9.8439,9.316846345136284,6.804371466650345,12.611866910502865
2014,standard_aci,39105,Ohio,Normal,9.52413,9.697505733520778,6.510343159444249,12.69752099972693
2014,standard_aci,39107,Ohio,Normal,12.15126,11.236947472061182,7.859111417553045,13.92877803787155
2014,standard_aci,39109,Ohio,Normal,11.24838,11.096244746524876,8.0666997573424,13.899705223228649
2014,standard_aci,39111,Ohio,Normal,9.1542,9.728958836267184,6.240356830077944,12.765395259217149
2014,standard_aci,39113,Ohio,Normal,11.73117,10.926436650297445,7.810751142518603,13.939439644260707
2014,standard_aci,39115,Ohio,Normal,9.78747,9.619889924983578,6.499001899704462,12.764826711418298
2014,standard_aci,39117,Ohio,Normal,9.64953,9.226190703373154,7.195446622129708,13.006720446301413
2014,standard_aci,39119,Ohio,Normal,9.73104,10.28821769361901,7.59100618916948,13.473273515672506
2014,standard_aci,39121,Ohio,Normal,9.80001,9.143754861474989,5.886124465248013,12.353123554848484
2014,standard_aci,39123,Ohio,Normal,10.05081,10.597551005362522,7.50830624402537,13.582807624773109
2014,standard_aci,39125,Ohio,Normal,12.01959,10.67786706105312,7.362915049907352,13.51989572805722
2014,standard_aci,39127,Ohio,Normal,9.71223,10.258205574217687,7.401842580375849,13.571090817775369
2014,standard_aci,39129,Ohio,Normal,11.25465,10.712326963955956,7.3030446310015,13.275060974235995
2014,standard_aci,39131,Ohio,Normal,10.42074,9.145504784263634,6.168867515458269,12.591041269722055
2014,standard_aci,39133,Ohio,Normal,9.54921,9.659707542849628,6.516654449129971,12.681094259527377
2014,standard_aci,39135,Ohio,Normal,11.66847,11.54471511691145,7.911904358418706,13.840850288770033
2014,standard_aci,39137,Ohio,Normal,12.30174,10.875318303629392,7.490802194757384,13.443364347718715
2014,standard_aci,39139,Ohio,Normal,10.52733,9.244160248497442,7.247768048331304,12.92046672124709
2014,standard_aci,39141,Ohio,Normal,10.88472,10.520744772628817,6.924937709215529,13.181660646594151
2014,standard_aci,39143,Ohio,Moderate,11.53053,11.466488341799508,7.96457905397164,13.921906968880144
2014,standard_aci,39145,Ohio,Normal,9.5931,9.496408835255176,6.415235037275659,12.842373467892859
2014,standard_aci,39147,Ohio,Normal,10.55868,10.834452900478093,7.6847375085332335,13.573240345181265
2014,standard_aci,39149,Ohio,Normal,10.89726,11.202415566397033,7.897099864817484,13.918563802178014
2014,standard_aci,39155,Ohio,Normal,9.9693,10.08981322747636,7.587596312182628,13.411654750978188
2014,standard_aci,39157,Ohio,Normal,9.68088,9.9136967830743,7.19113697184998,12.893520738245252
2014,standard_aci,39159,Ohio,Normal,10.27026,10.784266035559272,7.89242424866525,13.75401401615099
2014,standard_aci,39161,Ohio,Normal,12.05094,11.90484189750953,8.5479692574273,14.388781334668122
2014,standard_aci,39163,Ohio,Normal,9.26079,9.515737513034832,6.666883436500514,13.027503691490699
2014,standard_aci,39165,Ohio,Normal,11.56188,11.069772020546955,7.823315182986324,13.778393593828188
2014,standard_aci,39167,Ohio,Normal,10.7844,9.946627622092318,6.861586085119086,13.165573364609747
2014,standard_aci,39169,Ohio,Normal,10.28907,9.661790180304045,7.4023623782914605,13.042606173818418
2014,standard_aci,39171,Ohio,Normal,10.77813,9.430955428817303,6.301385687969699,12.581948606301404
2014,standard_aci,39173,Ohio,Normal,11.42394,11.213299998332143,7.726935974787551,13.76750681139002
2014,standard_aci,39175,Ohio,Normal,10.71543,11.373540557068798,7.725932168652712,13.529761933333333
2014,sa_aci,17001,Illinois,Normal,12.69048,12.25704260433812,9.05437661344324,14.532882383979917
2014,sa_aci,17003,Illinois,Normal,12.08856,10.178376283294552,7.7435557121311955,13.172846429484483
2014,sa_aci,17005,Illinois,Normal,11.41767,10.239545117906731,6.953256688278271,12.778887115723563
2014,sa_aci,17007,Illinois,Normal,12.00078,11.671283582737644,8.364783232112742,14.007388182788281
2014,sa_aci,17009,Illinois,Normal,12.32682,11.982386145846515,8.741838975618148,14.169929652619958
2014,sa_aci,17011,Illinois,Normal,12.2892,12.108977222737392,9.244003502658282,14.981463962799344
2014,sa_aci,17013,Illinois,Normal,12.42714,11.297561209982609,7.756731659794578,13.481404845410006
2014,sa_aci,17015,Illinois,Normal,12.29547,12.270159110777369,8.948123364501022,14.925530900683404
2014,sa_aci,17017,Illinois,Normal,13.06041,12.468446282638832,9.738363517467135,15.447708803451002
2014,sa_aci,17019,Illinois,Normal,13.57455,12.167021575942144,9.362290262910152,15.126428671173127
2014,sa_aci,17021,Illinois,Normal,13.65606,12.575333477797455,9.01240170679717,15.388568270066843
2014,sa_aci,17023,Illinois,Normal,12.42087,11.651855359351007,8.363728089608976,14.0132766642367
2014,sa_aci,17025,Illinois,Normal,10.85337,9.6446080116082,6.395526067323797,12.44359782034087
2014,sa_aci,17027,Illinois,Normal,12.08229,10.596568306388649,7.472952371686494,13.17024542930844
2014,sa_aci,17029,Illinois,Normal,13.33002,12.469226331395463,9.170721912275935,15.272333016345213
2014,sa_aci,17033,Illinois,Normal,11.58069,10.959836888498055,7.883276806384064,13.449738736162436
2014,sa_aci,17035,Illinois,Normal,12.29547,11.549755298217256,8.118726364708786,13.699024534879
2014,sa_aci,17037,Illinois,Normal,12.17007,12.439922279793965,9.354991324154996,15.178720534428516
2014,sa_aci,17039,Illinois,Normal,13.8567,12.668960405375946,9.81420863249516,15.491168218125713
2014,sa_aci,17041,Illinois,Normal,14.0448,12.098395304072586,9.249145458456749,14.942375697468659
2014,sa_aci,17045,Illinois,Normal,12.63405,12.393290447020105,9.129106685734355,14.994450134882818
2014,sa_aci,17049,Illinois,Normal,12.31428,10.68554430252399,7.142837463572111,13.042724087638058
2014,sa_aci,17051,Illinois,Normal,11.30481,10.668471674079015,7.333914356123225,13.11417549224724
2014,sa_aci,17053,Illinois,Normal,12.60897,12.04405278028989,8.984286284977161,14.335078932051976
2014,sa_aci,17055,Illinois,Normal,10.05081,10.022520771087967,6.565168800575785,12.365369512307383
2014,sa_aci,17057,Illinois,Normal,12.42714,12.584045633985035,9.450375628208436,14.842688259866355
2014,sa_aci,17059,Illinois,Normal,11.76252,10.781451330200046,7.662179764603218,13.089408852028152
2014,sa_aci,17061,Illinois,Normal,12.46476,11.810274815043755,8.734490336690532,14.354985239987704
2014,sa_aci,17063,Illinois,Normal,12.85977,11.849443604318694,9.040615098226679,14.48436130862626
2014,sa_aci,17067,Illinois,Normal,13.69995,12.676197883349165,9.494682059147351,15.106387022595445
2014,sa_aci,17071,Illinois,Normal,13.03533,12.72265711584476,9.48941097512114,15.46224709509416
2014,sa_aci,17073,Illinois,Normal,12.17634,12.264263600192539,9.133428886122632,14.615630618764131
2014,sa_aci,17075,Illinois,Normal,11.67474,11.921668757825648,8.993462406939633,14.337880224742188
2014,sa_aci,17077,Illinois,Normal,10.60884,9.858911666056645,7.079694624928022,12.843333272981802
2014,sa_aci,17079,Illinois,Normal,11.62458,10.962470541651175,7.816273855297435,13.337388423973241
2014,sa_aci,17081,Illinois,Normal,10.35804,9.692059588578099,6.344154497581412,12.401876494202995
2014,sa_aci,17083,Illinois,Normal,12.53373,11.795665848179812,8.701060727058769,14.228257125651307
2014,sa_aci,17085,Illinois,Normal,11.48664,11.428630662179309,8.151646374527923,13.672990633312219
2014,sa_aci,17087,Illinois,Normal,8.92221,8.644613146296589,6.2197387777371596,12.13323893667227
2014,sa_aci,17089,Illinois,Normal,11.63712,12.46411909699281,9.314047227368286,14.86746321137334
2014,sa_aci,17091,Illinois,Normal,10.92861,11.458284168425198,8.599067655780901,14.016754504014015
2014,sa_aci,17095,Illinois,Normal,12.62778,12.428457767750599,9.344407928362353,15.374095898033259
2014,sa_aci,17097,Illinois,Normal,9.48024,9.198982100365908,6.019445171249805,12.396808047141292
2014,sa_aci,17099,Illinois,Normal,12.40833,12.0115099549935,9.1587958067164,14.738400628947092
2014,sa_aci,17101,Illinois,Normal,11.12298,10.160545051196104,7.872236813220006,13.191686815522262
2014,sa_aci,17103,Illinois,Normal,11.38632,12.103345211759665,9.074020382208637,14.53868802694073
2014,sa_aci,17105,Illinois,Normal,13.26732,12.007452855945075,9.020854378294215,14.480252249444076
2014,sa_aci,17107,Illinois,Normal,14.47116,12.619053193881594,9.767842492757268,15.563699345425208
2014,sa_aci,17109,Illinois,Normal,13.26732,13.00185905447017,9.955051333255755,15.79360589061296
2014,sa_aci,17111,Illinois,Normal,11.55561,11.033424983973429,8.222089826032278,13.679663604883109
2014,sa_aci,17113,Illinois,Normal,13.68741,12.581228233590537,9.593667479403853,15.4344116263978
2014,sa_aci,17115,Illinois,Normal,14.7972,12.596269447052691,9.821605266129987,15.676303894520403
2014,sa_aci,17117,Illinois,Normal,12.50865,12.028686003181138,8.577902561490076,14.424110302755304
2014,sa_aci,17119,Illinois,Moderate,12.01332,10.935079524416407,7.6715265571749445,13.316098672076244
2014,sa_aci,17121,Illinois,Normal,11.52426,9.946662443630883,6.796601274228662,12.729861105817507
2014,sa_aci,17123,Illinois,Normal,12.99771,12.324197591397333,9.289646491777416,14.81893291787659
2014,sa_aci,17125,Illinois,Normal,12.27039,12.298812863897094,9.42438258667253,14.77034665368696
2014,sa_aci,17127,Illinois,Normal,10.23264,8.643744373277682,5.871488973479737,12.031377650293757
2014,sa_aci,17129,Illinois,Normal,13.96329,12.525942100420751,9.377016741864251,15.415635719875779
2014,sa_aci,17131,Illinois,Normal,12.13245,12.142819456090145,9.04528350441954,14.890767742431853
2014,sa_aci,17133,Illinois,Moderate,11.37378,10.512281209182273,7.14210570459225,12.71847490266901
2014,sa_aci,17135,Illinois,Normal,12.85977,11.738176599317088,8.267208121304124,13.973167628637915
2014,sa_aci,17137,Illinois,Normal,14.00091,12.677902896988696,9.452136887402574,15.63323238213095
2014,sa_aci,17139,Illinois,Normal,14.00091,12.337674978851265,9.490788251008963,15.667801493875196
2014,sa_aci,17141,Illinois,Normal,12.12618,12.282456761348438,8.960932242868001,14.650009446171703
2014,sa_aci,17143,Illinois,Normal,13.04787,12.422579952766078,9.358368129070618,14.969960817498569
2014,sa_aci,17145,Illinois,Normal,9.16047,9.650736249320277,6.280171561506899,12.403946826462452
2014,sa_aci,17147,Illinois,Normal,14.74704,12.412359836017197,9.647962840582736,15.685413968774306
2014,sa_aci,17149,Illinois,Normal,12.50865,11.952121852753482,8.900365962109388,14.392105671504952
2014,sa_aci,17151,Illinois,Normal,10.03827,8.288770220864542,5.417846333577967,11.751452061398572
2014,sa_aci,17153,Illinois,Normal,11.14179,9.959023069791202,7.651098010377474,13.184563431288725
2014,sa_aci,17155,Illinois,Normal,12.21396,12.346598379860254,9.239384345379586,15.103158973501229
2014,sa_aci,17157,Illinois,Moderate,11.37378,9.937869205851118,6.608665670471735,12.717451596543315
2014,sa_aci,17159,Illinois,Normal,11.35497,10.107465505691138,7.158452907652439,12.927725302199772
